OKRSEK,STRANA,HLASY,batch
13007,12,7380,85
13007,13,15,85
13007,14,3264,85
13007,15,1166,85
13007,16,2,85
13007,17,2239,85
13007,18,110,85
13007,19,0,85
13007,20,1849,85
13007,21,1439,85
13007,22,703,85
23003,1,2,85
23003,2,1,85
23003,3,23,85
23003,4,559,85
23003,5,277,85
23003,6,482,85
23003,7,2,85
23003,8,2149,85
23003,9,53,85
23003,10,345,85
23003,11,61,85
23003,12,3179,85
23003,13,1,85
23003,14,1088,85
23003,15,386,85
23003,16,2,85
23003,17,502,85
23003,18,1,85
23003,19,1,85
23003,20,87,85
23003,21,617,85
23003,22,396,85
23006,1,8,86
23006,2,3,86
23006,3,0,86
23006,4,635,86
23006,5,279,86
23006,6,712,86
23006,7,1,86
23006,8,2180,86
23006,9,55,86
23006,10,445,86
23006,11,265,86
23006,12,2883,86
23006,13,1,86
23006,14,1549,86
23006,15,339,86
23006,16,0,86
23006,17,568,86
23006,18,4,86
23006,19,1,86
23006,20,255,86
23006,21,501,86
23006,22,270,86
13011,1,86,86
13011,2,6,86
13011,3,51,86
13011,4,753,86
13011,5,646,86
13011,6,910,86
13011,7,4,86
13011,8,7641,86
13011,9,143,86
13011,10,1526,86
13011,11,531,86
13011,12,5394,86
13011,13,2,86
13011,14,2795,86
13011,15,1571,86
13011,16,126,86
13011,17,2596,86
13011,18,118,86
13011,19,0,86
13011,20,1190,86
13011,21,1123,86
13011,22,1084,86
22006,1,36,86
22006,2,1,86
22006,3,22,86
22006,4,775,86
22006,5,498,86
22006,6,558,86
22006,7,0,86
22006,8,3913,86
22006,9,123,86
22006,10,714,86
22006,11,1054,86
22006,12,3297,86
22006,13,111,86
22006,14,974,86
22006,15,554,86
22006,16,131,86
22006,17,1305,86
22006,18,111,86
22006,19,0,86
22006,20,553,86
22006,21,390,86
22006,22,274,86
23051,1,1,86
23051,2,2,86
23051,3,1,86
23051,4,504,86
23051,5,222,86
23051,6,65,86
23051,7,1,86
23051,8,1648,86
23051,9,13,86
23051,10,918,86
23051,11,400,86
23051,12,2859,86
23051,13,13,86
23051,14,1485,86
23051,15,650,86
23051,16,8,86
23051,17,354,86
23051,18,1,86
23051,19,0,86
23051,20,471,86
23051,21,1590,86
23051,22,215,86
23038,1,3,86
23038,2,2,86
23038,3,2,86
23038,4,914,86
23038,5,283,86
23038,6,123,86
23038,7,2,86
23038,8,2434,86
23038,9,66,86
23038,10,1024,86
23038,11,121,86
23038,12,4107,86
23038,13,1,86
23038,14,1567,86
23038,15,616,86
23038,16,0,86
23038,17,812,86
23038,18,60,86
23038,19,0,86
23038,20,517,86
23038,21,1471,86
23038,22,720,86
10001,1,77,86
10001,2,4,86
10001,3,22,86
10001,4,609,86
10001,5,711,86
10001,6,278,86
10001,7,4,86
10001,8,7584,86
10001,9,119,86
10001,10,1420,86
10001,11,505,86
10001,12,4683,86
10001,13,61,86
10001,14,3423,86
10001,15,1292,86
10001,16,166,86
10001,17,1850,86
10001,18,162,86
10001,19,0,86
10001,20,745,86
10001,21,536,86
10001,22,1417,86
2002,1,1,87
2002,2,1,87
2002,3,1,87
2002,4,1496,87
2002,5,829,87
2002,6,499,87
2002,7,2,87
2002,8,5323,87
2002,9,59,87
2002,10,1460,87
2002,11,492,87
2002,12,2862,87
2002,13,0,87
2002,14,1635,87
2002,15,764,87
2002,16,0,87
2002,17,4149,87
2002,18,173,87
2002,19,0,87
2002,20,806,87
2002,21,867,87
2002,22,520,87
29006,1,10,87
29006,2,4,87
29006,3,7,87
29006,4,1125,87
29006,5,760,87
29006,6,809,87
29006,7,0,87
29006,8,4415,87
29006,9,81,87
29006,10,600,87
29006,11,1584,87
29006,12,2766,87
29006,13,84,87
29006,14,1904,87
29006,15,1424,87
29006,16,66,87
29006,17,2432,87
29006,18,6,87
29006,19,1,87
29006,20,734,87
29006,21,1389,87
29006,22,293,87
3023,1,141,87
3023,2,1,87
3023,3,0,87
3023,4,1073,87
3023,5,285,87
3023,6,67,87
3023,7,1,87
3023,8,3592,87
3023,9,171,87
3023,10,612,87
3023,11,296,87
3023,12,3061,87
3023,13,187,87
3023,14,1912,87
3023,15,955,87
3023,16,57,87
3023,17,1903,87
3023,18,133,87
3023,19,2,87
3023,20,521,87
3023,21,629,87
3023,22,955,87
11003,1,36,87
11003,2,2,87
11003,3,43,87
11003,4,2102,87
11003,5,1663,87
11003,6,720,87
11003,7,1,87
11003,8,6815,87
11003,9,63,87
11003,10,915,87
11003,11,391,87
11003,12,4581,87
11003,13,5,87
11003,14,1744,87
11003,15,1492,87
11003,16,55,87
11003,17,1732,87
11003,18,276,87
11003,19,0,87
11003,20,893,87
11003,21,845,87
11003,22,586,87
20021,1,46,87
20021,2,3,87
20021,3,28,87
20021,4,1470,87
20021,5,415,87
20021,6,275,87
20021,7,4,87
20021,8,4009,87
20021,9,115,87
20021,10,812,87
20021,11,345,87
20021,12,5684,87
20021,13,13,87
20021,14,1705,87
20021,15,885,87
20021,16,0,87
20021,17,1349,87
20021,18,57,87
20021,19,0,87
20021,20,528,87
20021,21,1159,87
20021,22,1269,87
9001,1,106,87
9001,2,5,87
9001,3,11,87
9001,4,1306,87
9001,5,734,87
9001,6,975,87
9001,7,0,87
9001,8,5289,87
9001,9,236,87
9001,10,1849,87
9001,11,176,87
9001,12,4739,87
9001,13,168,87
9001,14,1566,87
9001,15,560,87
9001,16,134,87
9001,17,1703,87
9001,18,122,87
9001,19,0,87
9001,20,845,87
9001,21,628,87
9001,22,479,87
26007,1,175,88
26007,2,1,88
26007,3,86,88
26007,4,1229,88
26007,5,782,88
26007,6,617,88
26007,7,3,88
26007,8,4720,88
26007,9,118,88
26007,10,458,88
26007,11,635,88
26007,12,2949,88
26007,13,166,88
26007,14,2397,88
26007,15,1275,88
26007,16,71,88
26007,17,972,88
26007,18,188,88
26007,19,1,88
26007,20,1101,88
26007,21,284,88
26007,22,815,88
12005,1,110,88
12005,2,3,88
12005,3,28,88
12005,4,470,88
12005,5,1002,88
12005,6,665,88
12005,7,2,88
12005,8,7644,88
12005,9,612,88
12005,10,3015,88
12005,11,210,88
12005,12,4889,88
12005,13,139,88
12005,14,2004,88
12005,15,1540,88
12005,16,14,88
12005,17,2369,88
12005,18,59,88
12005,19,0,88
12005,20,984,88
12005,21,1123,88
12005,22,914,88
23058,1,11,88
23058,2,1,88
23058,3,5,88
23058,4,911,88
23058,5,781,88
23058,6,417,88
23058,7,2,88
23058,8,1706,88
23058,9,67,88
23058,10,186,88
23058,11,292,88
23058,12,1787,88
23058,13,0,88
23058,14,1558,88
23058,15,280,88
23058,16,0,88
23058,17,490,88
23058,18,123,88
23058,19,0,88
23058,20,537,88
23058,21,702,88
23058,22,399,88
22007,1,95,88
22007,2,3,88
22007,3,31,88
22007,4,1154,88
22007,5,946,88
22007,6,209,88
22007,7,0,88
22007,8,6119,88
22007,9,67,88
22007,10,454,88
22007,11,572,88
22007,12,2824,88
22007,13,6,88
22007,14,1208,88
22007,15,1181,88
22007,16,55,88
22007,17,2025,88
22007,18,0,88
22007,19,0,88
22007,20,401,88
22007,21,250,88
22007,22,431,88
19001,1,3,88
19001,2,5,88
19001,3,7,88
19001,4,3275,88
19001,5,662,88
19001,6,335,88
19001,7,0,88
19001,8,5768,88
19001,9,125,88
19001,10,899,88
19001,11,419,88
19001,12,4013,88
19001,13,17,88
19001,14,1928,88
19001,15,942,88
19001,16,168,88
19001,17,1734,88
19001,18,6,88
19001,19,0,88
19001,20,684,88
19001,21,1402,88
19001,22,782,88
23044,1,85,89
23044,2,1,89
23044,3,39,89
23044,4,321,89
23044,5,276,89
23044,6,233,89
23044,7,3,89
23044,8,2901,89
23044,9,24,89
23044,10,2033,89
23044,11,16,89
23044,12,4069,89
23044,13,33,89
23044,14,1037,89
23044,15,881,89
23044,16,56,89
23044,17,2225,89
23044,18,6,89
23044,19,0,89
23044,20,557,89
23044,21,1552,89
23044,22,503,89
23036,1,3,89
23036,2,0,89
23036,3,0,89
23036,4,500,89
23036,5,280,89
23036,6,222,89
23036,7,1,89
23036,8,2353,89
23036,9,66,89
23036,10,620,89
23036,11,222,89
23036,12,2789,89
23036,13,0,89
23036,14,1318,89
23036,15,334,89
23036,16,4,89
23036,17,1011,89
23036,18,59,89
23036,19,0,89
23036,20,341,89
23036,21,1278,89
23036,22,267,89
29008,1,138,89
29008,2,7,89
29008,3,31,89
29008,4,684,89
29008,5,744,89
29008,6,967,89
29008,7,3,89
29008,8,2594,89
29008,9,15,89
29008,10,1545,89
29008,11,661,89
29008,12,3694,89
29008,13,1,89
29008,14,1480,89
29008,15,703,89
29008,16,8,89
29008,17,2793,89
29008,18,59,89
29008,19,0,89
29008,20,1151,89
29008,21,1323,89
29008,22,317,89
20023,1,1,89
20023,2,1,89
20023,3,1,89
20023,4,63,89
20023,5,127,89
20023,6,363,89
20023,7,4,89
20023,8,2103,89
20023,9,2,89
20023,10,323,89
20023,11,152,89
20023,12,1096,89
20023,13,0,89
20023,14,648,89
20023,15,512,89
20023,16,55,89
20023,17,950,89
20023,18,0,89
20023,19,2,89
20023,20,181,89
20023,21,444,89
20023,22,642,89
5001,1,113,89
5001,2,1,89
5001,3,72,89
5001,4,801,89
5001,5,404,89
5001,6,123,89
5001,7,2,89
5001,8,8134,89
5001,9,226,89
5001,10,223,89
5001,11,218,89
5001,12,2863,89
5001,13,67,89
5001,14,1861,89
5001,15,1439,89
5001,16,121,89
5001,17,1965,89
5001,18,62,89
5001,19,1,89
5001,20,549,89
5001,21,421,89
5001,22,1745,89
4003,1,6,89
4003,2,1,89
4003,3,23,89
4003,4,1582,89
4003,5,937,89
4003,6,449,89
4003,7,3,89
4003,8,3731,89
4003,9,188,89
4003,10,649,89
4003,11,123,89
4003,12,2098,89
4003,13,11,89
4003,14,2020,89
4003,15,1049,89
4003,16,0,89
4003,17,2535,89
4003,18,61,89
4003,19,0,89
4003,20,563,89
4003,21,484,89
4003,22,1329,89
22005,1,35,90
22005,2,3,90
22005,3,4,90
22005,4,989,90
22005,5,1006,90
22005,6,285,90
22005,7,2,90
22005,8,5035,90
22005,9,15,90
22005,10,654,90
22005,11,743,90
22005,12,2219,90
22005,13,116,90
22005,14,1041,90
22005,15,888,90
22005,16,273,90
22005,17,2199,90
22005,18,59,90
22005,19,1,90
22005,20,845,90
22005,21,561,90
22005,22,406,90
17003,1,25,90
17003,2,4,90
17003,3,7,90
17003,4,1383,90
17003,5,728,90
17003,6,1232,90
17003,7,4,90
17003,8,4369,90
17003,9,76,90
17003,10,569,90
17003,11,1164,90
17003,12,3857,90
17003,13,16,90
17003,14,2463,90
17003,15,1334,90
17003,16,93,90
17003,17,1701,90
17003,18,117,90
17003,19,0,90
17003,20,826,90
17003,21,1212,90
17003,22,1349,90
19009,1,42,91
19009,2,4,91
19009,3,27,91
19009,4,2167,91
19009,5,504,91
19009,6,522,91
19009,7,5,91
19009,8,5754,91
19009,9,191,91
19009,10,1128,91
19009,11,199,91
19009,12,4915,91
19009,13,118,91
19009,14,1826,91
19009,15,930,91
19009,16,117,91
19009,17,2609,91
19009,18,56,91
19009,19,0,91
19009,20,704,91
19009,21,1722,91
19009,22,1091,91
23063,1,6,91
23063,2,1,91
23063,3,18,91
23063,4,587,91
23063,5,176,91
23063,6,606,91
23063,7,1,91
23063,8,2828,91
23063,9,180,91
23063,10,2001,91
23063,11,387,91
23063,12,3842,91
23063,13,67,91
23063,14,1374,91
23063,15,407,91
23063,16,6,91
23063,17,1472,91
23063,18,59,91
23063,19,0,91
23063,20,626,91
23063,21,918,91
23063,22,493,91
27015,1,5,91
27015,2,1,91
27015,3,47,91
27015,4,793,91
27015,5,331,91
27015,6,237,91
27015,7,0,91
27015,8,3229,91
27015,9,195,91
27015,10,527,91
27015,11,395,91
27015,12,3802,91
27015,13,113,91
27015,14,1448,91
27015,15,618,91
27015,16,96,91
27015,17,1617,91
27015,18,68,91
27015,19,0,91
27015,20,953,91
27015,21,750,91
27015,22,322,91
29012,1,0,91
29012,2,1,91
29012,3,49,91
29012,4,614,91
29012,5,449,91
29012,6,289,91
29012,7,0,91
29012,8,5812,91
29012,9,74,91
29012,10,1242,91
29012,11,675,91
29012,12,3469,91
29012,13,107,91
29012,14,1807,91
29012,15,1037,91
29012,16,2,91
29012,17,2082,91
29012,18,80,91
29012,19,0,91
29012,20,1466,91
29012,21,1176,91
29012,22,555,91
29016,1,35,91
29016,2,3,91
29016,3,89,91
29016,4,786,91
29016,5,279,91
29016,6,853,91
29016,7,2,91
29016,8,6910,91
29016,9,59,91
29016,10,1219,91
29016,11,501,91
29016,12,3943,91
29016,13,116,91
29016,14,2253,91
29016,15,733,91
29016,16,108,91
29016,17,2613,91
29016,18,122,91
29016,19,0,91
29016,20,675,91
29016,21,663,91
29016,22,731,91
20033,1,8,92
20033,2,3,92
20033,3,0,92
20033,4,453,92
20033,5,550,92
20033,6,231,92
20033,7,0,92
20033,8,3886,92
20033,9,3,92
20033,10,475,92
20033,11,292,92
20033,12,5499,92
20033,13,1,92
20033,14,1557,92
20033,15,1043,92
20033,16,108,92
20033,17,2005,92
20033,18,0,92
20033,19,0,92
20033,20,733,92
20033,21,737,92
20033,22,2081,92
23037,1,0,93
23037,2,2,93
23037,3,2,93
23037,4,677,93
23037,5,447,93
23037,6,398,93
23037,7,3,93
23037,8,1989,93
23037,9,16,93
23037,10,1220,93
23037,11,347,93
23037,12,3199,93
23037,13,2,93
23037,14,1528,93
23037,15,617,93
23037,16,0,93
23037,17,751,93
23037,18,168,93
23037,19,0,93
23037,20,568,93
23037,21,1853,93
23037,22,351,93
3003,1,290,93
3003,2,0,93
3003,3,13,93
3003,4,1220,93
3003,5,620,93
3003,6,984,93
3003,7,4,93
3003,8,5328,93
3003,9,340,93
3003,10,1576,93
3003,11,543,93
3003,12,6046,93
3003,13,299,93
3003,14,1557,93
3003,15,1340,93
3003,16,6,93
3003,17,2036,93
3003,18,5,93
3003,19,0,93
3003,20,418,93
3003,21,475,93
3003,22,1253,93
20026,1,72,93
20026,2,3,93
20026,3,0,93
20026,4,408,93
20026,5,277,93
20026,6,509,93
20026,7,1,93
20026,8,4338,93
20026,9,58,93
20026,10,393,93
20026,11,506,93
20026,12,2902,93
20026,13,55,93
20026,14,1732,93
20026,15,751,93
20026,16,59,93
20026,17,1639,93
20026,18,3,93
20026,19,0,93
20026,20,227,93
20026,21,918,93
20026,22,417,93
12004,1,82,93
12004,2,6,93
12004,3,74,93
12004,4,750,93
12004,5,1363,93
12004,6,538,93
12004,7,5,93
12004,8,7321,93
12004,9,15,93
12004,10,2688,93
12004,11,860,93
12004,12,5076,93
12004,13,15,93
12004,14,1980,93
12004,15,798,93
12004,16,167,93
12004,17,2605,93
12004,18,116,93
12004,19,0,93
12004,20,879,93
12004,21,1339,93
12004,22,744,93
1007,1,174,94
1007,2,3,94
1007,3,117,94
1007,4,1090,94
1007,5,352,94
1007,6,390,94
1007,7,3,94
1007,8,5017,94
1007,9,80,94
1007,10,350,94
1007,11,2606,94
1007,12,3060,94
1007,13,5,94
1007,14,2385,94
1007,15,723,94
1007,16,5,94
1007,17,3638,94
1007,18,222,94
1007,19,0,94
1007,20,908,94
1007,21,442,94
1007,22,169,94
17008,1,12,94
17008,2,4,94
17008,3,73,94
17008,4,786,94
17008,5,1076,94
17008,6,960,94
17008,7,1,94
17008,8,2934,94
17008,9,57,94
17008,10,546,94
17008,11,331,94
17008,12,1632,94
17008,13,113,94
17008,14,1954,94
17008,15,747,94
17008,16,112,94
17008,17,1295,94
17008,18,2,94
17008,19,1,94
17008,20,152,94
17008,21,197,94
17008,22,593,94
15004,1,171,95
15004,2,6,95
15004,3,5,95
15004,4,1488,95
15004,5,917,95
15004,6,691,95
15004,7,3,95
15004,8,4984,95
15004,9,69,95
15004,10,737,95
15004,11,552,95
15004,12,3497,95
15004,13,225,95
15004,14,1693,95
15004,15,1966,95
15004,16,160,95
15004,17,2058,95
15004,18,81,95
15004,19,2,95
15004,20,658,95
15004,21,1047,95
15004,22,559,95
5002,1,33,95
5002,2,2,95
5002,3,1,95
5002,4,1023,95
5002,5,902,95
5002,6,332,95
5002,7,2,95
5002,8,7016,95
5002,9,180,95
5002,10,396,95
5002,11,614,95
5002,12,2263,95
5002,13,56,95
5002,14,1531,95
5002,15,1091,95
5002,16,272,95
5002,17,1718,95
5002,18,1,95
5002,19,0,95
5002,20,275,95
5002,21,340,95
5002,22,3152,95
23018,1,80,95
23018,2,4,95
23018,3,25,95
23018,4,503,95
23018,5,1211,95
23018,6,1492,95
23018,7,1,95
23018,8,2964,95
23018,9,128,95
23018,10,869,95
23018,11,560,95
23018,12,4219,95
23018,13,1,95
23018,14,1911,95
23018,15,2174,95
23018,16,116,95
23018,17,882,95
23018,18,167,95
23018,19,0,95
23018,20,1021,95
23018,21,1322,95
23018,22,285,95
20044,1,14,96
20044,2,4,96
20044,3,5,96
20044,4,319,96
20044,5,389,96
20044,6,328,96
20044,7,4,96
20044,8,5966,96
20044,9,70,96
20044,10,577,96
20044,11,1232,96
20044,12,6486,96
20044,13,59,96
20044,14,2119,96
20044,15,934,96
20044,16,162,96
20044,17,6259,96
20044,18,2,96
20044,19,0,96
20044,20,1427,96
20044,21,485,96
20044,22,1255,96
23042,1,10,96
23042,2,1,96
23042,3,26,96
23042,4,127,96
23042,5,145,96
23042,6,765,96
23042,7,2,96
23042,8,2247,96
23042,9,56,96
23042,10,1005,96
23042,11,121,96
23042,12,4136,96
23042,13,112,96
23042,14,935,96
23042,15,1247,96
23042,16,1,96
23042,17,2279,96
23042,18,50,96
23042,19,0,96
23042,20,494,96
23042,21,1015,96
23042,22,316,96
14005,1,79,97
14005,2,3,97
14005,3,70,97
14005,4,2457,97
14005,5,1321,97
14005,6,733,97
14005,7,1,97
14005,8,6301,97
14005,9,129,97
14005,10,811,97
14005,11,613,97
14005,12,3621,97
14005,13,118,97
14005,14,2321,97
14005,15,1482,97
14005,16,10,97
14005,17,1920,97
14005,18,110,97
14005,19,0,97
14005,20,1079,97
14005,21,707,97
14005,22,770,97
23057,1,174,97
23057,2,5,97
23057,3,4,97
23057,4,1066,97
23057,5,287,97
23057,6,348,97
23057,7,2,97
23057,8,3279,97
23057,9,176,97
23057,10,1112,97
23057,11,71,97
23057,12,3355,97
23057,13,1,97
23057,14,1612,97
23057,15,578,97
23057,16,7,97
23057,17,869,97
23057,18,4,97
23057,19,0,97
23057,20,625,97
23057,21,1001,97
23057,22,445,97
23001,1,1,98
23001,2,0,98
23001,3,22,98
23001,4,498,98
23001,5,280,98
23001,6,409,98
23001,7,2,98
23001,8,1379,98
23001,9,120,98
23001,10,335,98
23001,11,390,98
23001,12,2033,98
23001,13,56,98
23001,14,1160,98
23001,15,384,98
23001,16,0,98
23001,17,913,98
23001,18,0,98
23001,19,0,98
23001,20,404,98
23001,21,431,98
23001,22,233,98
13010,1,103,98
13010,2,6,98
13010,3,49,98
13010,4,1366,98
13010,5,663,98
13010,6,785,98
13010,7,1,98
13010,8,5989,98
13010,9,127,98
13010,10,1010,98
13010,11,1164,98
13010,12,6456,98
13010,13,8,98
13010,14,2563,98
13010,15,995,98
13010,16,10,98
13010,17,2857,98
13010,18,66,98
13010,19,1,98
13010,20,1882,98
13010,21,812,98
13010,22,553,98
29019,1,0,99
29019,2,0,99
29019,3,95,99
29019,4,965,99
29019,5,783,99
29019,6,348,99
29019,7,4,99
29019,8,4277,99
29019,9,67,99
29019,10,696,99
29019,11,158,99
29019,12,1707,99
29019,13,0,99
29019,14,1507,99
29019,15,1502,99
29019,16,181,99
29019,17,1678,99
29019,18,126,99
29019,19,0,99
29019,20,553,99
29019,21,459,99
29019,22,113,99
15002,1,64,99
15002,2,3,99
15002,3,93,99
15002,4,1517,99
15002,5,939,99
15002,6,1209,99
15002,7,1,99
15002,8,5664,99
15002,9,196,99
15002,10,1277,99
15002,11,774,99
15002,12,6238,99
15002,13,122,99
15002,14,3105,99
15002,15,1334,99
15002,16,123,99
15002,17,2438,99
15002,18,271,99
15002,19,0,99
15002,20,1036,99
15002,21,1349,99
15002,22,902,99
12001,1,115,100
12001,2,7,100
12001,3,145,100
12001,4,373,100
12001,5,779,100
12001,6,459,100
12001,7,6,100
12001,8,6324,100
12001,9,190,100
12001,10,2557,100
12001,11,709,100
12001,12,8633,100
12001,13,12,100
12001,14,1808,100
12001,15,835,100
12001,16,8,100
12001,17,2497,100
12001,18,10,100
12001,19,0,100
12001,20,1462,100
12001,21,663,100
12001,22,1316,100
4004,1,99,100
4004,2,4,100
4004,3,2,100
4004,4,1232,100
4004,5,1168,100
4004,6,917,100
4004,7,0,100
4004,8,4734,100
4004,9,70,100
4004,10,523,100
4004,11,497,100
4004,12,5070,100
4004,13,2,100
4004,14,2206,100
4004,15,664,100
4004,16,193,100
4004,17,2607,100
4004,18,8,100
4004,19,0,100
4004,20,490,100
4004,21,508,100
4004,22,1503,100
19014,1,69,101
19014,2,0,101
19014,3,26,101
19014,4,1986,101
19014,5,889,101
19014,6,351,101
19014,7,2,101
19014,8,3311,101
19014,9,73,101
19014,10,999,101
19014,11,241,101
19014,12,5470,101
19014,13,12,101
19014,14,1165,101
19014,15,601,101
19014,16,84,101
19014,17,2259,101
19014,18,63,101
19014,19,0,101
19014,20,847,101
19014,21,908,101
19014,22,1179,101
23032,1,3,101
23032,2,2,101
23032,3,23,101
23032,4,284,101
23032,5,497,101
23032,6,831,101
23032,7,5,101
23032,8,2586,101
23032,9,76,101
23032,10,987,101
23032,11,261,101
23032,12,3281,101
23032,13,275,101
23032,14,1725,101
23032,15,725,101
23032,16,0,101
23032,17,1728,101
23032,18,116,101
23032,19,1,101
23032,20,869,101
23032,21,3214,101
23032,22,477,101
20004,1,13,102
20004,2,5,102
20004,3,16,102
20004,4,906,102
20004,5,523,102
20004,6,468,102
20004,7,1,102
20004,8,3236,102
20004,9,67,102
20004,10,481,102
20004,11,289,102
20004,12,4951,102
20004,13,29,102
20004,14,1430,102
20004,15,1459,102
20004,16,61,102
20004,17,2605,102
20004,18,56,102
20004,19,0,102
20004,20,512,102
20004,21,1231,102
20004,22,758,102
14016,1,1,102
14016,2,1,102
14016,3,73,102
14016,4,1450,102
14016,5,1386,102
14016,6,571,102
14016,7,1,102
14016,8,7164,102
14016,9,753,102
14016,10,591,102
14016,11,591,102
14016,12,6375,102
14016,13,124,102
14016,14,2844,102
14016,15,1279,102
14016,16,135,102
14016,17,3410,102
14016,18,116,102
14016,19,0,102
14016,20,2320,102
14016,21,848,102
14016,22,1505,102
3020,1,4,102
3020,2,1,102
3020,3,75,102
3020,4,2167,102
3020,5,1063,102
3020,6,726,102
3020,7,0,102
3020,8,3780,102
3020,9,168,102
3020,10,1397,102
3020,11,278,102
3020,12,2628,102
3020,13,153,102
3020,14,1939,102
3020,15,965,102
3020,16,54,102
3020,17,2263,102
3020,18,112,102
3020,19,0,102
3020,20,916,102
3020,21,169,102
3020,22,1049,102
29013,1,9,103
29013,2,3,103
29013,3,35,103
29013,4,487,103
29013,5,838,103
29013,6,782,103
29013,7,1,103
29013,8,4067,103
29013,9,53,103
29013,10,883,103
29013,11,847,103
29013,12,2757,103
29013,13,72,103
29013,14,1412,103
29013,15,630,103
29013,16,380,103
29013,17,1579,103
29013,18,151,103
29013,19,0,103
29013,20,649,103
29013,21,486,103
29013,22,659,103
7001,1,69,104
7001,2,8,104
7001,3,57,104
7001,4,1024,104
7001,5,779,104
7001,6,728,104
7001,7,5,104
7001,8,5990,104
7001,9,80,104
7001,10,982,104
7001,11,478,104
7001,12,7086,104
7001,13,8,104
7001,14,2874,104
7001,15,955,104
7001,16,216,104
7001,17,1816,104
7001,18,54,104
7001,19,0,104
7001,20,1319,104
7001,21,717,104
7001,22,1797,104
23055,1,11,105
23055,2,3,105
23055,3,6,105
23055,4,662,105
23055,5,171,105
23055,6,231,105
23055,7,1,105
23055,8,1658,105
23055,9,7,105
23055,10,1086,105
23055,11,514,105
23055,12,4142,105
23055,13,2,105
23055,14,1272,105
23055,15,776,105
23055,16,57,105
23055,17,1052,105
23055,18,0,105
23055,19,0,105
23055,20,244,105
23055,21,889,105
23055,22,150,105
5003,1,42,106
5003,2,1,106
5003,3,45,106
5003,4,1183,106
5003,5,994,106
5003,6,75,106
5003,7,0,106
5003,8,7263,106
5003,9,42,106
5003,10,240,106
5003,11,331,106
5003,12,2830,106
5003,13,10,106
5003,14,1263,106
5003,15,1178,106
5003,16,1,106
5003,17,2666,106
5003,18,0,106
5003,19,0,106
5003,20,556,106
5003,21,803,106
5003,22,1925,106
29014,1,65,108
29014,2,5,108
29014,3,7,108
29014,4,565,108
29014,5,505,108
29014,6,507,108
29014,7,3,108
29014,8,6761,108
29014,9,68,108
29014,10,1137,108
29014,11,709,108
29014,12,3954,108
29014,13,0,108
29014,14,1915,108
29014,15,1795,108
29014,16,143,108
29014,17,1867,108
29014,18,57,108
29014,19,0,108
29014,20,1063,108
29014,21,622,108
29014,22,248,108
17009,1,140,108
17009,2,2,108
17009,3,26,108
17009,4,1175,108
17009,5,774,108
17009,6,975,108
17009,7,1,108
17009,8,5101,108
17009,9,126,108
17009,10,914,108
17009,11,561,108
17009,12,3386,108
17009,13,59,108
17009,14,1634,108
17009,15,1191,108
17009,16,153,108
17009,17,1416,108
17009,18,110,108
17009,19,1,108
17009,20,127,108
17009,21,460,108
17009,22,488,108
23049,1,4,108
23049,2,2,108
23049,3,23,108
23049,4,466,108
23049,5,169,108
23049,6,116,108
23049,7,2,108
23049,8,2033,108
23049,9,9,108
23049,10,764,108
23049,11,128,108
23049,12,3198,108
23049,13,1,108
23049,14,782,108
23049,15,711,108
23049,16,0,108
23049,17,793,108
23049,18,0,108
23049,19,0,108
23049,20,699,108
23049,21,864,108
23049,22,473,108
13009,1,34,110
13009,2,0,110
13009,3,11,110
13009,4,884,110
13009,5,1519,110
13009,6,502,110
13009,7,0,110
13009,8,5658,110
13009,9,246,110
13009,10,1198,110
13009,11,788,110
13009,12,4437,110
13009,13,75,110
13009,14,1850,110
13009,15,1100,110
13009,16,169,110
13009,17,1566,110
13009,18,214,110
13009,19,0,110
13009,20,1293,110
13009,21,1027,110
13009,22,685,110
23045,1,54,110
23045,2,0,110
23045,3,61,110
23045,4,202,110
23045,5,402,110
23045,6,107,110
23045,7,2,110
23045,8,2776,110
23045,9,132,110
23045,10,2275,110
23045,11,473,110
23045,12,3389,110
23045,13,3,110
23045,14,814,110
23045,15,298,110
23045,16,1,110
23045,17,2070,110
23045,18,118,110
23045,19,0,110
23045,20,607,110
23045,21,1917,110
23045,22,601,110
17006,1,98,112
17006,2,3,112
17006,3,28,112
17006,4,656,112
17006,5,734,112
17006,6,449,112
17006,7,1,112
17006,8,4902,112
17006,9,141,112
17006,10,978,112
17006,11,1000,112
17006,12,3792,112
17006,13,2,112
17006,14,1946,112
17006,15,1717,112
17006,16,180,112
17006,17,2473,112
17006,18,62,112
17006,19,0,112
17006,20,410,112
17006,21,496,112
17006,22,668,112
23041,1,36,114
23041,2,4,114
23041,3,3,114
23041,4,581,114
23041,5,675,114
23041,6,133,114
23041,7,1,114
23041,8,4524,114
23041,9,8,114
23041,10,1160,114
23041,11,472,114
23041,12,4728,114
23041,13,57,114
23041,14,1112,114
23041,15,133,114
23041,16,3,114
23041,17,2148,114
23041,18,0,114
23041,19,0,114
23041,20,991,114
23041,21,438,114
23041,22,514,114
23039,1,81,117
23039,2,2,117
23039,3,31,117
23039,4,820,117
23039,5,590,117
23039,6,184,117
23039,7,2,117
23039,8,3964,117
23039,9,14,117
23039,10,1536,117
23039,11,378,117
23039,12,5392,117
23039,13,126,117
23039,14,1755,117
23039,15,433,117
23039,16,37,117
23039,17,1792,117
23039,18,176,117
23039,19,0,117
23039,20,984,117
23039,21,1318,117
